Ticker,GS,GS,GS,GS,GS,JPM,JPM,JPM,JPM,JPM,BAC,BAC,BAC,BAC,BAC
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,
2024-01-16,-0.012991184679700618,-0.0021770805956772277,-0.0060014039850961876,0.007147537635344037,0.7662723224326391,-0.05138097036074829,-0.0466224621438911,-0.02723502584396742,-0.006270349024347643,-0.11440512218722332,0.004961138352457706,-0.020488203631571777,-0.0043805529450565706,-0.020731811843955783,-0.21393212890690705
2024-01-17,-0.008351664052772989,-0.012493076228974886,-0.0005074932924090669,-0.008595036330009798,-0.3849386237457342,0.014981486075540174,0.0058302533464587025,0.013329268014993678,-0.00535753797797256,-0.35445531895108795,-0.02128967629292222,-0.015994968640123952,-0.01728463682844683,-0.009962564490791692,-0.16448764823487527
2024-01-18,0.01367268226011853,0.0037875292913924774,0.0011493561336468616,-0.0007157669515701626,-0.26661421887292447,-0.0013146225838479575,-0.009108630542018714,-0.007507885245899515,0.0019750681828498706,-0.15531847850551428,0.0009458884807096446,-0.006877037130089025,0.004157403973768181,-0.002201157327494263,-0.27302899123768476
2024-01-19,-0.00946547425112143,0.0043495034108627095,-0.006647848173325199,0.014035127686980342,0.4671973803071363,0.0025730909378400835,0.018146097438246134,0.011135338098855252,0.01726201497511437,0.39778092791746156,0.001574644969608352,0.01447890339865432,0.005413880569736129,0.015442715726617928,0.39022781842161636
2024-01-22,0.025562107209154528,0.02460230288027243,0.03356902833699715,0.009837827452995773,0.12467772347712325,0.01736803012758248,0.008266390744431362,0.015741050092594522,-0.0011742536113024116,-0.021114195083267284,0.017610219217842893,0.023580695042155098,0.02375684470130235,0.010242135608353076,-0.11003133906599039
2024-01-23,-0.01651311326298943,-0.023858776994292508,-0.015420284047985566,-0.013447078597923268,0.13364354877339446,-0.004634634648413627,-0.012966665290345958,-0.007483444986170151,-0.006584012557821595,-0.3487205452775073,0.0055624675427274894,-0.005153101461470522,0.0021658675153335416,0.0067589057411772124,-0.31660418099737153
2024-01-24,0.004815896287497123,0.0032605318497078706,0.0014524623745038046,-0.003598070063499992,-0.32520447891829896,-0.0018271616628882104,0.007422547182475148,0.0024933582018424882,0.008935306149511657,0.19212276337192624,0.0150583604417871,0.01584404852658916,0.016054389070694786,0.006408308773788507,0.213325823073385
2024-01-25,0.002304867506418118,0.005460136064554755,0.007463562659539402,0.00869803621047649,0.06284104123803558,0.017418578389910344,0.011578414137801918,0.012140331832162676,0.014310944218559163,-0.10972098203088165,0.005449499341554365,0.00329925726071445,-0.002430912397130003,0.012431670296449981,0.26920467312568164
2024-01-26,-0.010556838793785439,-0.01502414143730324,-0.013769267321856349,-0.012829871051278974,0.45802297689685645,0.001741014391956952,0.0004045504015437462,0.005090318150190676,-0.003816424782997485,-0.16121034541049195,0.005721346611031741,0.00657700757493096,0.014925412806167104,0.0011980950490320108,-0.3325296511124578
2024-01-29,-0.007288884541837959,-0.00015740044740242265,-0.006662154729443426,0.007332202144067601,-0.5288769590440731,-0.002143477659742765,-0.001271187760904069,-0.002794192254171879,0.0026120641705849046,-0.0633884186483945,-1.8724646677625856e-07,-0.000594088060531961,-0.0024010876699595007,0.005384206107651446,-0.018498822949565175
2024-01-30,0.021575225153062094,0.018590333875944554,0.019639624585353177,0.01658062695990825,1.3879801507075906,0.003425472215171199,0.022679966597949575,0.00893173244195311,0.020494504645299783,0.5524013082396144,0.014970195034340827,0.03684999931727928,0.01805063095015469,0.03510874560694477,0.9926361032465236
2024-01-31,0.005208452717790912,0.015441422999850518,0.005529656070291322,-0.0073925085438777405,-0.12232227609738577,0.019498746105177434,0.008712273598871612,0.008736723841548777,-0.010835820775850435,0.06465473429371382,0.019763901238259107,0.00601883555196947,0.004728073019796497,-0.022420363027138235,-0.0928398410364134
2024-02-01,-0.004067501384472316,-0.011094016215833613,-0.012770580563767342,-0.00041679069683708825,-0.3749086551109292,-0.014528918572139227,-0.019405521532601222,-0.01669153149067837,-0.0036132296912768647,-0.1880782516620667,-0.018513085144242658,-0.02421642307559979,-0.0314705209747399,-0.013525348079410082,0.043292638350756585
2024-02-02,-0.006841316599085934,-0.0020537576218655484,0.004751890097287603,0.010446728510641545,0.019826981529109222,-0.0019580611485857657,0.0056051795227667345,0.010674914022098303,0.005756050275115943,-0.07987343395903712,-0.01650469217505446,-0.01576653377170445,0.007288036480559201,-0.0023845264955191237,-0.2922581843152643
2024-02-05,0.007333874178635957,-0.00877179832922148,0.0010510986306175862,-0.012478579859541483,0.023018020083451773,0.003231459430246275,-0.004151953610070036,-0.001962265126611351,-0.0013162096362003828,-0.09147729913100056,-0.007791430855082271,-0.012459208171741398,-0.009345772701684685,-0.01434123801263898,0.07850489959481499
2024-02-06,-0.004108307600978356,0.0038667697503935727,0.005249243998471265,0.005143238063274991,-0.33315404957196004,0.004313829623681986,0.00445485883881136,0.004857730488122547,0.0034384443055355263,-0.13495818521265446,-0.005738422271799326,0.0021028240665792453,0.0006087562354162301,0.001515687267194643,-0.3760356183875335
2024-02-07,0.005978952385025327,0.0006464245755994913,-0.001305354127368763,0.0043379396250444735,0.3195321951875252,0.006185201029091036,-2.2059251758577147e-08,0.0011510610953422429,0.0018845384974812696,0.06810253074739836,0.004252775922983343,-0.002997725623497982,-0.007603460974479059,0.004237213994646716,0.09092614388700904
2024-02-08,0.0017906887447312059,0.0026867121355156343,-0.0030327723904181036,-0.004189797722529254,-0.025213936430317885,-0.003927370838257782,-0.003184141241848848,-0.0022418759887349315,-0.0035911018874119627,-0.16126219638779327,-0.00030252317570522713,0.0006013584908963754,0.005209895113799545,-0.0018083379020129575,0.24248401050569623
2024-02-09,-0.003186539676682698,-0.005101579059472061,0.003277932148046503,-0.002025743038906458,0.05983173956210486,-5.9057685408703264e-09,-0.0011978352182000496,0.0005760777487606727,0.001201318179882671,0.03900796990248012,0.0015128566823845446,-0.0009013852824394375,0.0012195605577034474,-0.0015096184826941528,-0.018348972381567408
2024-02-12,0.0005978319173192137,0.02646781752386662,0.0045218844380587875,0.02180820745597911,0.3791539295927424,-0.0012571155784905086,0.009765833578314176,0.0001727686822103891,0.004456915792736105,0.35615481125033743,-0.003021078998891924,0.021654195699964074,0.00426309842882322,0.01663138858043678,-0.05571649712516591
2024-02-13,0.006727212799512161,-0.01814058740857205,-0.023730260545856585,-0.035376001165483784,0.0835120835120835,0.003089641874016724,-0.003280373202337983,-0.00621763257038388,-0.008703565470100982,-0.016593866007752367,0.003636131839113821,-0.019429097516746485,-0.01910271391900742,-0.0258776165139043,0.28223030175290686
2024-02-14,-0.017312121373794565,-0.019734829452497604,0.0015457706044066377,-0.0018746005503028629,-0.32648145704104525,-0.0014259881946796504,-0.0007376378197686551,0.010427522058611194,0.010157236566952887,-0.15967657425931214,-0.004226822274515762,-0.0039025511747032837,0.016074420378362708,0.011603302002080484,-0.3645445932216933
2024-02-15,-0.003833222460446817,0.015020378104499965,0.008941427298834848,0.01952173918489497,0.08700338019889275,0.006168928718889077,0.023339060033845893,0.009918607782555933,0.02181448817518028,0.236186886221605,0.010309213614085433,0.03194692609806271,0.013690249018791789,0.028372962646880273,0.4975659178196372
2024-02-16,0.010067940778534457,0.0009555449501810198,0.004773959220672808,-0.00254270543563484,0.07102618414529727,0.019642318310181928,-0.001276418993667483,0.011410715143185701,-0.004670088307457743,-0.06594905656051542,0.018007150066238875,-0.0026285160399752705,-0.02490991156289568,0.0005870330887458586,-0.2021370771367773
2024-02-20,-0.005975290659174681,-0.005160205073304058,-0.00026249746385853534,0.00020808016160955844,-0.007405848937513171,-0.0023384045692679267,0.002667009120904007,0.0014032180587482124,0.003909927206497077,0.18653428406622408,-0.0041274088744329696,-0.0017570630641421392,0.03939662671715549,-0.0038135345164830303,-0.08673257680997315
2024-02-21,0.0023362505801436395,0.007988038647784412,0.0010765765935920601,0.009752446793584557,-0.24833608885497482,0.004241327829500152,0.0029369824287694968,0.0006166110283316595,0.006509805161937887,-0.2730761274306992,-0.012433239200712154,-0.010266795843760224,-0.01776721752803956,-0.007655916676538643,0.24712819651729
2024-02-22,0.019353585543029128,0.017856121235496403,0.020300971633933296,0.005666084222684553,0.31227793130675097,0.010391790648128563,0.013426072456393934,0.01523635166674997,0.011995609549958042,0.3227991291851051,0.0002996264750065869,0.009780532289155985,0.006029484227785931,-0.0026707107627294002,0.12877881881469633
2024-02-23,0.0019783680251770352,0.0030082267665791917,0.0005399551307918582,0.0014854864721611793,-0.03412411896166412,0.010944866698857192,0.009704527029222199,0.010759227430654938,0.0050254200388206716,-0.23564782445006183,0.010788148286516863,-0.0005870435155150844,0.0035961233945938087,0.009223369198784193,-0.284653471135653
2024-02-26,0.0026922510369125074,-0.0018398169960663902,-0.0010020142637762186,-0.002122481692263367,-0.20005339503426178,-0.0003264843213264257,-0.003995700985618078,-0.003875867321613935,-0.0034241989184826682,0.005572912268850816,0.0017788760112893431,0.004992719608070795,0.0011943031264747273,-0.009139076125542545,0.01775975936703067
2024-02-27,0.003094252676415943,-0.00040402539760764355,0.0013115705093464936,0.001511921194030208,-0.040549560574034915,-0.002394475883944258,-0.004987508807130614,-0.0013150638119104885,0.000490913223636591,-0.19989083886136538,-0.001775620537528333,0.006136829226554452,0.0053684301688439184,0.01993458381150215,0.3021953664083883
2024-02-28,-0.005930075024845549,0.0003710731580233162,0.0010596229424475467,0.013193930782146923,0.4916227027653777,0.000654596627386983,0.009044364727345044,0.00395083511068739,0.0050695390230894866,0.07250179286701308,0.01452716858514913,0.004937492753193551,0.011865952207978037,0.0008752131144511566,-0.02436581533095028
2024-02-29,0.020739110348752865,0.006916489134370929,-0.0034367147779632568,-0.010504163995547877,0.22006296397061686,0.01215725115132904,0.006641410497738143,0.004864412569103971,0.009111542036079667,0.5726727118533499,0.010281407754898941,0.008499606899132317,0.00822521602502091,0.013208004665260287,0.10910120712237603
2024-03-01,-0.014144007339251807,-0.012475378953596183,-0.0010890442416191526,-0.002441794078105519,-0.4591761969991399,0.0002154261878501984,5.370657958625458e-05,0.006799035574323042,-0.004138458281862545,-0.34545265996059316,0.0058257157410337435,-3.364764022961708e-09,-0.003513992846940317,-0.004924742090609779,-0.12400315525016303
2024-03-04,-0.002104576924522039,0.014141774972873389,0.002465965495427991,0.010693107052223372,0.15161689344407137,-0.00533111866664171,0.0061681796786330345,-0.004484064251995434,0.007501759244498141,0.11911023796698239,-0.006950393170415903,0.022222148094419802,0.006464943395406042,0.023289778845428488,0.2787878472421026
2024-03-05,0.0049124503301294364,0.002319865694041301,0.010642131936734467,-0.003416163661314253,0.3798782670963121,0.008932924768305206,0.009115696734111722,0.011342068632310465,0.010017233905578848,-0.06311229401438356,0.018664342148559943,0.008469904228711078,0.01810218540199493,0.00682784595096253,-0.03143901466122878
2024-03-06,0.01095406744327021,-0.005534748790514077,-0.014834448100629505,-0.0034279540272946774,-0.0020016309585588754,0.015507511719080602,0.004067536605158573,0.006814686300575357,0.0051974340313827305,0.14432288675995042,0.020612747783898877,0.001959735896499337,0.005735669662677134,0.0008477206037325047,0.03273897074273613
2024-03-07,-0.007848082040725624,-0.001973196827097734,0.006605695791529476,-0.002926306057593586,-0.24487446144703606,0.00348751375881462,0.002262329677463759,-0.005329594419184458,-0.008758483856871502,0.005995061337136454,-0.0014027489244621272,0.0030733617292011406,0.005132460959891727,0.005928796056320351,-0.2695642089371858
2024-03-08,-0.008088709479285527,0.0028136253901269725,-0.0009042228160559551,-0.0037071926299674374,-0.18489006935222074,-0.007740438066051403,-0.00020986105197740024,0.006912113868768666,0.001863100520579808,-0.19052807056692433,0.0075843326572149206,0.0064067219658563435,0.007092248367921217,-0.000842010473815713,0.19077343895801468
2024-03-11,-0.007871861245870693,-0.023279972646767733,-0.013679524581636016,-0.0021448042140190804,-0.001810282404055008,-0.006155910425730826,-0.01060600868741246,-0.00904647183455265,0.0003717769872046972,-0.06554452876694561,-0.013381627681735453,-0.005535570902840847,-0.006478844298277164,0.008146109764562981,-0.20159486872391785
2024-03-12,0.005056077647840329,0.007039147598715267,0.006187355551687368,0.0052309530593375175,0.03004473461491952,0.008917137361274197,0.009127597775280494,0.009075317996589893,0.008232016717741875,-0.00940547669454761,0.01441104845954655,0.006123187103681094,0.01445997047421832,0.0019505311812195725,-0.1427156732051038
2024-03-13,0.0033280817781615735,0.015727437886640327,0.011464944410674471,0.010639465338502685,0.3912788309173074,0.007462282252351571,0.00825613453222318,0.010270806235775254,0.008112110683250906,0.36561908766029005,0.001671038496734445,0.008298529772309049,0.0050305488346955585,0.0033369146649515624,0.308580880644147
2024-03-14,0.014193468433048695,0.0028589441974702368,-0.007032787652108019,-0.009431366210145176,0.277946511431705,0.003519715996649797,-0.0005214407218948613,-0.014433078512876563,-0.01781789551982227,0.32267333718170743,-0.0011123662516788757,-0.0063099947708677995,-0.013348146025905727,-0.010809394674770045,0.049321486774476675
2024-03-15,-0.01409626730725444,-0.013244848244390206,0.0024646220341784097,-0.003602550194481413,0.2422842053144083,-0.023818297867206017,-0.003600735462571558,-0.003313825315286234,0.012395570170162129,0.6689231783840401,-0.01781724206234736,-0.005797866375606864,-0.006764199101087054,-0.007845185979712954,0.7332352699605009
2024-03-18,-0.0005656809584445588,-0.00536901077347407,-0.007738006593552282,-0.007334448504116575,-0.4502457818519995,0.022254471573102785,0.00921755076449604,0.01828618796087378,0.012401498844871517,-0.4761885391182059,0.010770962905477965,0.0022216136244901374,0.004256418998636269,0.01694427991890457,-0.27312922092934755
2024-03-19,-0.011784481792878165,0.0044982312130879,0.0007822843286020564,0.011161005726032958,-0.10188496858385698,0.010911139680207516,0.006382898056277897,0.013112824792470112,0.005865142318710381,-0.05936452994297636,0.006449720371458634,0.008312460126999932,0.012997925414934164,0.0005553439075791644,-0.08898235604400817
2024-03-20,0.005962366958915943,0.014637364311351986,0.005968040710593314,0.020094646922587778,0.16101603702507794,0.007679956254165621,0.01356166545664772,0.006393618692781544,0.013107061367928052,0.10476841968698025,-0.0013931480914115557,0.01346526009933191,-0.0033472742393948485,0.019983357660250833,-0.12132593713812356
